StartLine	EndLine	Event	SelectedFields
261284	261310	ENGINE SetCollisionGroup	ElapsedMs=567566.659 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.652985 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
261311	261331	NATIVE CLEANUP CALL SITE	ElapsedMs=567566.677 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
261332	261361	OUTER_FRAME CLEANUP	ElapsedMs=567566.701 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.652985
261362	261402	AISETSTATE CALLSITE	ElapsedMs=567566.732 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.652985 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
261403	261427	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=567566.772 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.652985
261428	261454	C1 FINALIZATION	ElapsedMs=567566.795 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=520 | Status=PERSISTED | PhysicalCollisionChanged=0
261455	261479	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=567566.819 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
261480	261519	AISETSTATE CALLSITE	ElapsedMs=567775.331 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.197980 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
261520	261544	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=567775.397 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.197980
261545	261569	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=567775.418 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
261570	261586	C1 LIFECYCLE START	ElapsedMs=567786.559 | Actor=PC_Hero | Generation=522 | Status=CANDIDATE | PhysicalCollisionChanged=0
261587	261611	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=567786.594 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
261612	261636	PRIMARYFIRST StopMotion	ElapsedMs=567786.688
261637	261667	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=567786.712 | Actor=PC_Hero
261668	261692	PRIMARYFIRST PlayMotion	ElapsedMs=567786.711
261693	261703	C1 LIFECYCLE STATUS	ElapsedMs=567786.801 | Event=PERSISTED | Actor=PC_Hero | Generation=522 | Status=PERSISTED | PhysicalCollisionChanged=0
261704	261720	C1 LIFECYCLE START	ElapsedMs=567947.128 | Actor=PC_Hero | Generation=523 | Status=CANDIDATE | PhysicalCollisionChanged=0
261721	261734	C1-O2 OUTER BINDING	ElapsedMs=567947.165 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=523 | Status=CANDIDATE | PhysicalCollisionChanged=0
261735	261759	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=567947.176 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.161988
261760	261784	PRIMARYFIRST StopMotion	ElapsedMs=567947.211
261785	261818	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=567947.234 | Actor=PC_Hero
261819	261843	PRIMARYFIRST PlayMotion	ElapsedMs=567947.233
261844	261854	C1 LIFECYCLE STATUS	ElapsedMs=567947.333 | Event=PERSISTED | Actor=PC_Hero | Generation=523 | Status=PERSISTED | PhysicalCollisionChanged=0
261855	261879	MARKER OWNERSHIP DECISION	ElapsedMs=567947.349 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
261880	261904	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=567968.392 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
261905	261919	G3AB_COL_RIGHT RECEIVED	ElapsedMs=568218.258 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
261920	261936	C1 OFFENSE REQUEST	ElapsedMs=568218.288 | Actor=PC_Hero | Generation=523 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=7 | PhysicalCollisionChanged=0
261937	261963	ENGINE SetCollisionGroup	ElapsedMs=568218.318 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.442963 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
261964	261983	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=568218.346 | SourceAddress=E27AF610
261984	262044	OUTER_FRAME OFFENSE	ElapsedMs=568218.362 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.442963
262045	262069	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=568315.081 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.346949
262070	262096	ENGINE SetCollisionGroup	ElapsedMs=568315.161 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.539948 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
262097	262119	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=568437.057 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
262120	262143	HIT STARTRECOVER BEGIN STACK	ElapsedMs=568437.113 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.650947 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
262144	262168	PRIMARYFIRST StopMotion	ElapsedMs=568437.170
262169	262195	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=568437.195 | Actor=PC_Hero
262196	262220	PRIMARYFIRST PlayMotion	ElapsedMs=568437.194
262221	262243	COMBATMOVE STARTRECOVER END	ElapsedMs=568437.261 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
262244	262260	C1 CLEANUP FULFILLED	ElapsedMs=568437.318 | Actor=PC_Hero | Generation=523 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | ActualGroup=5 | PhysicalCollisionChanged=0
262261	262287	ENGINE SetCollisionGroup	ElapsedMs=568437.334 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.650947 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
262288	262308	NATIVE CLEANUP CALL SITE	ElapsedMs=568437.353 | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
262309	262338	OUTER_FRAME CLEANUP	ElapsedMs=568437.375 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E27AF610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.650947
262339	262379	AISETSTATE CALLSITE	ElapsedMs=568437.409 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.650947 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
262380	262404	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=568437.450 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.650947
262405	262431	C1 FINALIZATION	ElapsedMs=568437.473 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=523 | Status=PERSISTED | PhysicalCollisionChanged=0
