StartLine	EndLine	Event	SelectedFields
42335	42361	ENGINE SetCollisionGroup	ElapsedMs=154144.813 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P50_100_L.xmot
42362	42384	NATIVE CLEANUP CALL SITE	ElapsedMs=154144.831 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
42385	42414	OUTER_FRAME CLEANUP	ElapsedMs=154144.855 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.000000
42415	42459	C1 FINALIZATION	ElapsedMs=154144.883 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=49 | Status=PERSISTED | PhysicalCollisionChanged=1
42460	42484	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=154144.935 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
42485	42511	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=154234.414 | Actor=PC_Hero
42512	42536	PRIMARYFIRST PlayMotion	ElapsedMs=154234.412
42537	42576	AISETSTATE CALLSITE	ElapsedMs=156023.737 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.876893 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
42577	42601	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=156023.810 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.876893
42602	42626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=156023.833 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
42627	42653	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=156035.449 | Actor=PC_Hero
42654	42678	PRIMARYFIRST PlayMotion	ElapsedMs=156035.447
42679	42700	C1 LIFECYCLE START	ElapsedMs=156035.578 | Actor=PC_Hero | Generation=50 | Status=CANDIDATE | PhysicalCollisionChanged=0
42701	42714	C1-O2 OUTER BINDING	ElapsedMs=156035.598 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=50 | Status=CANDIDATE | PhysicalCollisionChanged=0
42715	42739	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=156035.609 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
42740	42764	PRIMARYFIRST StopMotion	ElapsedMs=156035.642
42765	42798	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=156035.665 | Actor=PC_Hero
42799	42823	PRIMARYFIRST PlayMotion	ElapsedMs=156035.664
42824	42834	C1 LIFECYCLE STATUS	ElapsedMs=156035.821 | Event=PERSISTED | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
42835	42863	MARKER OWNERSHIP DECISION	ElapsedMs=156035.838 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
42864	42880	C1 OFFENSE REQUEST	ElapsedMs=156293.321 | Actor=PC_Hero | Generation=50 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
42881	42907	ENGINE SetCollisionGroup	ElapsedMs=156293.355 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.257989 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
42908	42927	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=156293.381 | SourceAddress=E6AAB210
42928	42957	OUTER_FRAME OFFENSE	ElapsedMs=156293.399 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.257989
42958	42983	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=156584.494 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
42984	43007	HIT STARTRECOVER BEGIN STACK	ElapsedMs=156584.545 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.544980 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
43008	43032	PRIMARYFIRST StopMotion	ElapsedMs=156584.594
43033	43059	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=156584.618 | Actor=PC_Hero
43060	43084	PRIMARYFIRST PlayMotion	ElapsedMs=156584.617
43085	43110	COMBATMOVE STARTRECOVER END	ElapsedMs=156584.685 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
43111	43127	C1 CLEANUP FULFILLED	ElapsedMs=156584.732 | Actor=PC_Hero | Generation=50 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
43128	43154	ENGINE SetCollisionGroup	ElapsedMs=156584.747 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.544980 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
43155	43175	NATIVE CLEANUP CALL SITE	ElapsedMs=156584.766 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
43176	43205	OUTER_FRAME CLEANUP	ElapsedMs=156584.788 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.544980
43206	43246	AISETSTATE CALLSITE	ElapsedMs=156584.820 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.544980 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
43247	43271	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=156584.861 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.544980
43272	43314	C1 FINALIZATION	ElapsedMs=156584.884 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=50 | Status=PERSISTED | PhysicalCollisionChanged=0
43315	43339	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=156584.920 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
43340	43366	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=157284.488 | Actor=PC_Hero
43367	43391	PRIMARYFIRST PlayMotion	ElapsedMs=157284.485
43392	43431	AISETSTATE CALLSITE	ElapsedMs=157372.197 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.776831 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
43432	43456	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=157372.265 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.776831
43457	43481	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=157372.292 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43482	43521	AISETSTATE CALLSITE	ElapsedMs=157385.530 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
43522	43546	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=157385.599 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43547	43571	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=157385.620 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43572	43598	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=157398.635 | Actor=PC_Hero
43599	43623	PRIMARYFIRST PlayMotion	ElapsedMs=157398.634
43624	43663	AISETSTATE CALLSITE	ElapsedMs=157633.829 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.235995 | CurrentMovementAni=Hero_Parade_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
43664	43688	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=157633.902 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.235995
43689	43713	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=157633.924 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
43714	43735	C1 LIFECYCLE START	ElapsedMs=157647.254 | Actor=PC_Hero | Generation=51 | Status=CANDIDATE | PhysicalCollisionChanged=0
43736	43749	C1-O2 OUTER BINDING	ElapsedMs=157647.298 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=51 | Status=CANDIDATE | PhysicalCollisionChanged=0
43750	43774	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=157647.310 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
43775	43799	PRIMARYFIRST StopMotion	ElapsedMs=157655.499
43800	43832	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=157655.539 | Actor=PC_Hero
43833	43857	PRIMARYFIRST PlayMotion	ElapsedMs=157655.538
43858	43868	C1 LIFECYCLE STATUS	ElapsedMs=157655.637 | Event=PERSISTED | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
43869	43882	C1-O2 OUTER BINDING	ElapsedMs=158413.987 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
43883	43907	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=158414.021 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.766953
43908	43932	PRIMARYFIRST StopMotion	ElapsedMs=158422.669
43933	43964	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=158422.709 | Actor=PC_Hero
43965	43989	PRIMARYFIRST PlayMotion	ElapsedMs=158422.708
43990	44006	C1 OFFENSE REQUEST	ElapsedMs=158449.243 | Actor=PC_Hero | Generation=51 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
44007	44033	ENGINE SetCollisionGroup	ElapsedMs=158449.280 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=11 | PlayerAniPhase=1 | PlayerStateTime=0.800876 | PlayerCurrentMovementAni=Hero_Parade_Shield_1H_P1_PierceAttack_Hit_N_Fwd_00_%_00_P0_100_F.xmot
44034	44053	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=158449.305 | SourceAddress=E6AAB210
44054	44083	OUTER_FRAME OFFENSE	ElapsedMs=158449.319 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.800876
