StartLine	EndLine	Event	SelectedFields
270152	270182	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=687152.137 | Actor=PC_Hero
270183	270207	PRIMARYFIRST PlayMotion	ElapsedMs=687152.135
270208	270218	C1 LIFECYCLE STATUS	ElapsedMs=687152.222 | Event=PERSISTED | Actor=PC_Hero | Generation=818 | Status=PERSISTED | PhysicalCollisionChanged=0
270219	270245	ENGINE SetCollisionGroup	ElapsedMs=687332.770 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.189991 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_LieKnockDown_Begin_N_Back_00_%_00_P0_150.xmot
270246	270270	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=688184.346 | Actor=OutNovice_07 | CurrentAction=1 | CurrentStateTime=0.000000
270271	270295	PRIMARYFIRST StopMotion	ElapsedMs=688353.231
270296	270322	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=688353.279 | Actor=PC_Hero
270323	270347	PRIMARYFIRST PlayMotion	ElapsedMs=688353.278
270348	270374	ENGINE SetCollisionGroup	ElapsedMs=688444.333 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.300938 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270375	270399	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=688605.005 | Actor=OutElite_04 | CurrentAction=1 | CurrentStateTime=0.000000
270400	270424	MARKER OWNERSHIP DECISION	ElapsedMs=688605.106 | Actor=OutElite_04 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
270425	270451	ENGINE SetCollisionGroup	ElapsedMs=688796.425 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.653927 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270452	270478	ENGINE SetCollisionGroup	ElapsedMs=688864.769 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.721936 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270479	270518	AISETSTATE CALLSITE	ElapsedMs=689156.583 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.010927 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270519	270543	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=689156.657 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.010927
270544	270566	C1 FINALIZATION	ElapsedMs=689156.684 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=818 | Status=PERSISTED | PhysicalCollisionChanged=0
270567	270591	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=689156.704 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
270592	270631	AISETSTATE CALLSITE	ElapsedMs=689156.726 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270632	270656	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=689156.763 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
270657	270681	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=689156.784 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
270682	270693	C1 INVARIANT WARNING	ElapsedMs=689168.276 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
270694	270720	ENGINE SetCollisionGroup	ElapsedMs=689168.308 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
270721	270750	OUTER_FRAME OFFENSE	ElapsedMs=689168.332 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
270751	270767	C1 LIFECYCLE START	ElapsedMs=689168.363 | Actor=PC_Hero | Generation=821 | Status=CANDIDATE | PhysicalCollisionChanged=0
270768	270781	C1-O2 OUTER BINDING	ElapsedMs=689168.377 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=821 | Status=CANDIDATE | PhysicalCollisionChanged=0
270782	270806	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=689168.387 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
270807	270831	PRIMARYFIRST StopMotion	ElapsedMs=689168.424
270832	270863	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=689168.454 | Actor=PC_Hero
270864	270888	PRIMARYFIRST PlayMotion	ElapsedMs=689168.452
270889	270899	C1 LIFECYCLE STATUS	ElapsedMs=689168.548 | Event=PERSISTED | Actor=PC_Hero | Generation=821 | Status=PERSISTED | PhysicalCollisionChanged=0
270900	270916	C1 OFFENSE REQUEST	ElapsedMs=689276.240 | Actor=PC_Hero | Generation=821 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
270917	270943	ENGINE SetCollisionGroup	ElapsedMs=689276.275 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.107984 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
270944	270973	OUTER_FRAME OFFENSE	ElapsedMs=689276.300 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.107984
270974	271000	ENGINE SetCollisionGroup	ElapsedMs=689355.881 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.190980 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
271001	271025	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=689381.456 | Actor=OutElite_04 | CurrentAction=25 | CurrentStateTime=0.000000
271026	271050	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=689410.372 | Actor=OutNovice_07 | CurrentAction=25 | CurrentStateTime=0.000000
271051	271073	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=689573.987 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
271074	271097	HIT STARTRECOVER BEGIN STACK	ElapsedMs=689574.034 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.404963 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
271098	271122	PRIMARYFIRST StopMotion	ElapsedMs=689574.089
271123	271149	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=689574.115 | Actor=PC_Hero
271150	271174	PRIMARYFIRST PlayMotion	ElapsedMs=689574.114
271175	271197	COMBATMOVE STARTRECOVER END	ElapsedMs=689574.179 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
271198	271214	C1 CLEANUP FULFILLED	ElapsedMs=689574.226 | Actor=PC_Hero | Generation=821 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
271215	271241	ENGINE SetCollisionGroup	ElapsedMs=689574.241 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.404963 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
