StartLine	EndLine	Event	SelectedFields
314663	314689	ENGINE SetCollisionGroup	ElapsedMs=773055.543 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.115007 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
314690	314706	C1 OFFENSE REQUEST	ElapsedMs=773192.445 | Actor=PC_Hero | Generation=942 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
314707	314733	ENGINE SetCollisionGroup	ElapsedMs=773192.480 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252003 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
314734	314763	OUTER_FRAME OFFENSE	ElapsedMs=773192.503 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252003
314764	314788	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=773393.176 | Actor=Orc_Camp_Warrior_01 | CurrentAction=10 | CurrentStateTime=0.000000
314789	314833	AIFULLSTOP CALLSITE	ElapsedMs=773471.951 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538989 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
314834	314871	COMBATMOVE FULLSTOP STACK	ElapsedMs=773472.026 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538989 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
314872	314896	HIT STOP STACK	ElapsedMs=773480.923 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
314897	314921	PRIMARYFIRST StopMotion	ElapsedMs=773480.920
314922	314948	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=773480.999 | Actor=PC_Hero
314949	314973	PRIMARYFIRST PlayMotion	ElapsedMs=773480.998
314974	314990	C1 CLEANUP FULFILLED	ElapsedMs=773482.704 | Actor=PC_Hero | Generation=942 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=5 | PhysicalCollisionChanged=0
314991	315017	ENGINE SetCollisionGroup	ElapsedMs=773482.720 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=12 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_Move_Turn90_N_Right_00_%_00_P3_0.xmot
315018	315038	NATIVE CLEANUP CALL SITE	ElapsedMs=773482.740 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
315039	315068	OUTER_FRAME CLEANUP	ElapsedMs=773482.761 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
315069	315090	C1 LIFECYCLE START	ElapsedMs=773484.107 | Actor=PC_Hero | Generation=944 | Status=CANDIDATE | PhysicalCollisionChanged=0
315091	315115	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=773484.130 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
315116	315140	PRIMARYFIRST StopMotion	ElapsedMs=773484.803
315141	315171	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=773484.834 | Actor=PC_Hero
315172	315196	PRIMARYFIRST PlayMotion	ElapsedMs=773484.833
315197	315207	C1 LIFECYCLE STATUS	ElapsedMs=773484.962 | Event=PERSISTED | Actor=PC_Hero | Generation=944 | Status=PERSISTED | PhysicalCollisionChanged=0
315208	315234	ENGINE SetCollisionGroup	ElapsedMs=773652.068 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.174982 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
315235	315261	ENGINE SetCollisionGroup	ElapsedMs=773663.062 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.184994 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
315262	315286	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=773663.110 | Actor=Orc_Camp_Warrior_02 | CurrentAction=14 | CurrentStateTime=1.174911
315287	315313	ENGINE SetCollisionGroup	ElapsedMs=773996.243 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=0.515937 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
315314	315338	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=774545.150 | Actor=Orc_Raider_Warrior_01 | CurrentAction=4 | CurrentStateTime=0.000000
315339	315365	ENGINE SetCollisionGroup	ElapsedMs=774647.726 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.163901 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_LieKnockDown_Begin_N_Fwd_00_%_00_P0_150.xmot
315366	315390	PRIMARYFIRST StopMotion	ElapsedMs=774697.392
315391	315417	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=774697.432 | Actor=PC_Hero
315418	315442	PRIMARYFIRST PlayMotion	ElapsedMs=774697.431
315443	315467	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=774780.557 | Actor=Orc_Camp_Warrior_02 | CurrentAction=2 | CurrentStateTime=0.000000
315468	315494	ENGINE SetCollisionGroup	ElapsedMs=774798.786 | RequestedGroup=7 | BeforeGroup=1 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.306868 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
315495	315521	ENGINE SetCollisionGroup	ElapsedMs=775068.250 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.583870 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
315522	315546	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=775216.605 | Actor=Orc_Camp_Warrior_02 | CurrentAction=2 | CurrentStateTime=0.442967
315547	315573	ENGINE SetCollisionGroup	ElapsedMs=775216.703 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.731850 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
315574	315600	ENGINE SetCollisionGroup	ElapsedMs=775444.910 | RequestedGroup=6 | BeforeGroup=7 | AfterGroup=6 | PlayerAction=29 | PlayerAniPhase=4 | PlayerStateTime=1.972865 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
315601	315640	AISETSTATE CALLSITE	ElapsedMs=775501.108 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.014865 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
315641	315665	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=775501.184 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.014865
315666	315700	C1 FINALIZATION	ElapsedMs=775501.212 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=944 | Status=PERSISTED | PhysicalCollisionChanged=0
315701	315725	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=775501.243 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
315726	315765	AISETSTATE CALLSITE	ElapsedMs=775501.266 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
315766	315790	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=775501.308 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
315791	315815	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=775501.329 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
315816	315827	C1 INVARIANT WARNING	ElapsedMs=775515.773 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_1H_Sword_Rust_01 | SourceAddress=BFDCAE10 | ActualGroup=7 | PhysicalCollisionChanged=0
315828	315854	ENGINE SetCollisionGroup	ElapsedMs=775515.807 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_Shield_1H_P0_SitKnockDown_Begin_N_Fwd_00_%_00_P0_0.xmot
