StartLine	EndLine	Event	SelectedFields
249671	249693	COMBATMOVE STARTRECOVER END	ElapsedMs=664315.953 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
249694	249733	AISETSTATE CALLSITE	ElapsedMs=664316.004 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
249734	249758	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=664316.044 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
249759	249781	C1 FINALIZATION	ElapsedMs=664316.067 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=741 | Status=PERSISTED | PhysicalCollisionChanged=0
249782	249806	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=664316.088 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
249807	249846	AISETSTATE CALLSITE	ElapsedMs=664458.688 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.131002 | CurrentMovementAni=Hero_Stand_None_2H_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
249847	249871	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=664458.757 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.131002
249872	249896	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=664458.783 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
249897	249913	C1 LIFECYCLE START	ElapsedMs=664469.810 | Actor=PC_Hero | Generation=743 | Status=CANDIDATE | PhysicalCollisionChanged=0
249914	249927	C1-O2 OUTER BINDING	ElapsedMs=664469.844 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=743 | Status=CANDIDATE | PhysicalCollisionChanged=0
249928	249952	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=664469.856 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
249953	249977	PRIMARYFIRST StopMotion	ElapsedMs=664469.892
249978	250009	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=664469.917 | Actor=PC_Hero
250010	250034	PRIMARYFIRST PlayMotion	ElapsedMs=664469.915
250035	250045	C1 LIFECYCLE STATUS	ElapsedMs=664470.020 | Event=PERSISTED | Actor=PC_Hero | Generation=743 | Status=PERSISTED | PhysicalCollisionChanged=0
250046	250070	MARKER OWNERSHIP DECISION	ElapsedMs=664470.037 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
250071	250087	C1 OFFENSE REQUEST	ElapsedMs=664726.618 | Actor=PC_Hero | Generation=743 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=7 | PhysicalCollisionChanged=0
250088	250114	ENGINE SetCollisionGroup	ElapsedMs=664726.651 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256984 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
250115	250144	OUTER_FRAME OFFENSE	ElapsedMs=664726.674 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256984
250145	250169	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=664938.691 | Actor=OutWarrior_07 | CurrentAction=1 | CurrentStateTime=0.000000
250170	250194	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=665135.787 | Actor=It_2H_Sword_Flamberge | CurrentAction=0 | CurrentStateTime=0.000000
250195	250219	PRIMARYFIRST StopMotion	ElapsedMs=665135.843
250220	250252	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665135.868 | Actor=PC_Hero
250253	250277	PRIMARYFIRST PlayMotion	ElapsedMs=665135.867
250278	250304	ENGINE SetCollisionGroup	ElapsedMs=665197.584 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.728922 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
250305	250329	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=665197.926 | Actor=OutElite_04 | CurrentAction=14 | CurrentStateTime=0.969921
250330	250356	ENGINE SetCollisionGroup	ElapsedMs=665198.011 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.728922 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
250357	250401	AIFULLSTOP CALLSITE	ElapsedMs=665201.821 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.739940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
250402	250439	COMBATMOVE FULLSTOP STACK	ElapsedMs=665201.882 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.739940 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
250440	250456	C1 CLEANUP FULFILLED	ElapsedMs=665209.062 | Actor=PC_Hero | Generation=743 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | ActualGroup=5 | PhysicalCollisionChanged=0
250457	250483	ENGINE SetCollisionGroup	ElapsedMs=665209.095 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
250484	250504	NATIVE CLEANUP CALL SITE	ElapsedMs=665209.117 | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
250505	250534	OUTER_FRAME CLEANUP	ElapsedMs=665209.140 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BFDCB010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
250535	250551	C1 LIFECYCLE START	ElapsedMs=665210.516 | Actor=PC_Hero | Generation=746 | Status=CANDIDATE | PhysicalCollisionChanged=0
250552	250565	C1-O2 OUTER BINDING	ElapsedMs=665210.539 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=746 | Status=CANDIDATE | PhysicalCollisionChanged=0
250566	250590	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=665210.551 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
250591	250615	PRIMARYFIRST StopMotion	ElapsedMs=665210.772
250616	250647	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665210.800 | Actor=PC_Hero
250648	250672	PRIMARYFIRST PlayMotion	ElapsedMs=665210.799
250673	250683	C1 LIFECYCLE STATUS	ElapsedMs=665210.885 | Event=PERSISTED | Actor=PC_Hero | Generation=746 | Status=PERSISTED | PhysicalCollisionChanged=0
250684	250710	ENGINE SetCollisionGroup	ElapsedMs=665481.087 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.272968 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
250711	250733	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=665531.296 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
250734	250758	PRIMARYFIRST StopMotion	ElapsedMs=665531.576
250759	250785	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=665531.606 | Actor=PC_Hero
250786	250810	PRIMARYFIRST PlayMotion	ElapsedMs=665531.604
250811	250833	COMBATMOVE STARTRECOVER END	ElapsedMs=665531.676 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
250834	250873	AISETSTATE CALLSITE	ElapsedMs=665531.732 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
250874	250898	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=665531.771 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
250899	250921	C1 FINALIZATION	ElapsedMs=665531.793 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=746 | Status=PERSISTED | PhysicalCollisionChanged=0
250922	250946	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=665531.813 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
