StartLine	EndLine	Event	SelectedFields
22470	22494	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=92834.891 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
22495	22511	C1 LIFECYCLE START	ElapsedMs=92849.739 | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
22512	22525	C1-O2 OUTER BINDING	ElapsedMs=92849.773 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
22526	22550	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=92849.784 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
22551	22575	PRIMARYFIRST StopMotion	ElapsedMs=92850.071
22576	22607	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=92850.101 | Actor=PC_Hero
22608	22632	PRIMARYFIRST PlayMotion	ElapsedMs=92850.099
22633	22643	C1 LIFECYCLE STATUS	ElapsedMs=92850.189 | Event=PERSISTED | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
22644	22668	MARKER OWNERSHIP DECISION	ElapsedMs=92850.206 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
22669	22685	C1 OFFENSE REQUEST	ElapsedMs=92945.465 | Actor=PC_Hero | Generation=21 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
22686	22712	ENGINE SetCollisionGroup	ElapsedMs=92945.501 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.102282 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
22713	22742	OUTER_FRAME OFFENSE	ElapsedMs=92945.524 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.102282
22743	22765	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=93367.816 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
22766	22790	PRIMARYFIRST StopMotion	ElapsedMs=93368.145
22791	22817	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=93368.173 | Actor=PC_Hero
22818	22842	PRIMARYFIRST PlayMotion	ElapsedMs=93368.172
22843	22865	COMBATMOVE STARTRECOVER END	ElapsedMs=93368.244 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
22866	22882	C1 CLEANUP FULFILLED	ElapsedMs=93368.302 | Actor=PC_Hero | Generation=21 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
22883	22909	ENGINE SetCollisionGroup	ElapsedMs=93368.316 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.524262 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot
22910	22929	NATIVE CLEANUP CALL SITE	ElapsedMs=93368.334 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
22930	22959	OUTER_FRAME CLEANUP	ElapsedMs=93368.353 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.524262
22960	22999	AISETSTATE CALLSITE	ElapsedMs=93472.601 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.629258 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
23000	23024	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=93472.673 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.629258
23025	23047	C1 FINALIZATION	ElapsedMs=93472.697 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
23048	23072	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=93472.717 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
23073	23112	AISETSTATE CALLSITE	ElapsedMs=93619.773 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.136994 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
23113	23137	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=93619.886 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.136994
23138	23162	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=93619.926 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
23163	23179	C1 LIFECYCLE START	ElapsedMs=93629.490 | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
23180	23193	C1-O2 OUTER BINDING	ElapsedMs=93629.524 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
23194	23218	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=93629.535 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
23219	23243	PRIMARYFIRST StopMotion	ElapsedMs=93629.803
23244	23275	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=93629.864 | Actor=PC_Hero
23276	23300	PRIMARYFIRST PlayMotion	ElapsedMs=93629.862
23301	23311	C1 LIFECYCLE STATUS	ElapsedMs=93629.950 | Event=PERSISTED | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
23312	23355	AIFULLSTOP CALLSITE	ElapsedMs=93656.018 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.029012 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
23356	23392	COMBATMOVE FULLSTOP STACK	ElapsedMs=93656.109 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.029012 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
23393	23433	AISETSTATE CALLSITE	ElapsedMs=93656.180 | Actor=PC_Hero | CurrentAction=16 | CurrentAniPhase=4 | CurrentStateTime=0.029012 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Parade_Begin_N_Fwd_00_%_00_P0_0.xmot
23434	23458	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=93656.218 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.029012
23459	23481	C1 FINALIZATION	ElapsedMs=93656.241 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
23482	23506	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=93656.262 | Actor=PC_Hero | CurrentAction=16 | CurrentStateTime=0.000000
23507	23523	C1 LIFECYCLE START	ElapsedMs=93660.160 | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
23524	23537	C1-O2 OUTER BINDING	ElapsedMs=93660.190 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=23 | Status=CANDIDATE | PhysicalCollisionChanged=0
23538	23562	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=93660.201 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
23563	23587	PRIMARYFIRST StopMotion	ElapsedMs=93660.501
23588	23619	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=93660.530 | Actor=PC_Hero
23620	23644	PRIMARYFIRST PlayMotion	ElapsedMs=93660.530
23645	23655	C1 LIFECYCLE STATUS	ElapsedMs=93660.623 | Event=PERSISTED | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
23656	23680	MARKER OWNERSHIP DECISION	ElapsedMs=93660.641 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
23681	23697	C1 OFFENSE REQUEST	ElapsedMs=93766.516 | Actor=PC_Hero | Generation=23 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
23698	23724	ENGINE SetCollisionGroup	ElapsedMs=93766.548 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.107992 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
23725	23754	OUTER_FRAME OFFENSE	ElapsedMs=93766.572 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.107992
23755	23777	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=94060.925 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
23778	23802	PRIMARYFIRST StopMotion	ElapsedMs=94061.234
23803	23829	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=94061.303 | Actor=PC_Hero
23830	23854	PRIMARYFIRST PlayMotion	ElapsedMs=94061.302
23855	23877	COMBATMOVE STARTRECOVER END	ElapsedMs=94061.368 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
23878	23894	C1 CLEANUP FULFILLED	ElapsedMs=94061.425 | Actor=PC_Hero | Generation=23 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
23895	23921	ENGINE SetCollisionGroup	ElapsedMs=94061.439 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.402977 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
23922	23941	NATIVE CLEANUP CALL SITE	ElapsedMs=94061.457 | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
23942	23971	OUTER_FRAME CLEANUP	ElapsedMs=94061.478 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.402977
23972	24011	AISETSTATE CALLSITE	ElapsedMs=94170.864 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.511945 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
24012	24036	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=94170.931 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.511945
24037	24059	C1 FINALIZATION	ElapsedMs=94170.958 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=23 | Status=PERSISTED | PhysicalCollisionChanged=0
24060	24084	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=94170.979 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
24085	24124	AISETSTATE CALLSITE	ElapsedMs=94258.220 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.077980 | CurrentMovementAni=Hero_Stand_None_Staff_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
24125	24149	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=94258.289 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.077980
24150	24174	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=94258.312 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
24175	24191	C1 LIFECYCLE START	ElapsedMs=94267.777 | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
24192	24205	C1-O2 OUTER BINDING	ElapsedMs=94267.815 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
