StartLine	EndLine	Event	SelectedFields
45147	45186	AISETSTATE CALLSITE	ElapsedMs=160972.424 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=1.538294 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
45187	45211	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=160972.498 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=1.538294
45212	45236	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=160972.523 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
45237	45276	AISETSTATE CALLSITE	ElapsedMs=161358.484 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.375950 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
45277	45301	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=161358.557 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.375950
45302	45326	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=161358.584 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
45327	45366	AISETSTATE CALLSITE	ElapsedMs=161369.178 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
45367	45391	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=161369.245 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
45392	45416	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=161369.267 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
45417	45441	PRIMARYFIRST StopMotion	ElapsedMs=162090.445
45442	45468	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=162090.503 | Actor=PC_Hero
45469	45493	PRIMARYFIRST PlayMotion	ElapsedMs=162090.502
45494	45518	PRIMARYFIRST StopMotion	ElapsedMs=162101.855
45519	45543	PRIMARYFIRST StopMotion	ElapsedMs=162102.016
45544	45570	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=162102.043 | Actor=PC_Hero
45571	45595	PRIMARYFIRST PlayMotion	ElapsedMs=162102.041
45596	45622	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=162280.929 | Actor=PC_Hero
45623	45647	PRIMARYFIRST PlayMotion	ElapsedMs=162280.927
45648	45687	AISETSTATE CALLSITE	ElapsedMs=162657.732 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.276933 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
45688	45712	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=162657.805 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.276933
45713	45737	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=162657.830 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
45738	45777	AISETSTATE CALLSITE	ElapsedMs=162668.566 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
45778	45802	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=162668.632 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
45803	45827	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=162668.654 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
45828	45854	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=162690.842 | Actor=PC_Hero
45855	45879	PRIMARYFIRST PlayMotion	ElapsedMs=162690.839
45880	45906	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=164502.273 | Actor=PC_Hero
45907	45931	PRIMARYFIRST PlayMotion	ElapsedMs=164502.271
45932	45971	AISETSTATE CALLSITE	ElapsedMs=164512.917 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.832905 | CurrentMovementAni=Hero_Parade_None_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
45972	45996	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=164512.988 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.832905
45997	46021	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=164513.012 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
46022	46038	C1 LIFECYCLE START	ElapsedMs=164523.649 | Actor=PC_Hero | Generation=51 | Status=CANDIDATE | PhysicalCollisionChanged=0
46039	46052	C1-O2 OUTER BINDING	ElapsedMs=164523.683 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=51 | Status=CANDIDATE | PhysicalCollisionChanged=0
46053	46077	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=164523.695 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
46078	46102	PRIMARYFIRST StopMotion	ElapsedMs=164523.929
46103	46134	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=164523.961 | Actor=PC_Hero
46135	46159	PRIMARYFIRST PlayMotion	ElapsedMs=164523.960
46160	46170	C1 LIFECYCLE STATUS	ElapsedMs=164524.054 | Event=PERSISTED | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
46171	46195	MARKER OWNERSHIP DECISION	ElapsedMs=164524.071 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
46196	46212	C1 OFFENSE REQUEST	ElapsedMs=164632.554 | Actor=PC_Hero | Generation=51 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | ActualGroup=7 | PhysicalCollisionChanged=0
46213	46239	ENGINE SetCollisionGroup	ElapsedMs=164632.587 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.109994 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
46240	46269	OUTER_FRAME OFFENSE	ElapsedMs=164632.616 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.109994
46270	46292	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=164928.445 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
46293	46317	PRIMARYFIRST StopMotion	ElapsedMs=164928.716
46318	46344	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=164928.745 | Actor=PC_Hero
46345	46369	PRIMARYFIRST PlayMotion	ElapsedMs=164928.744
46370	46392	COMBATMOVE STARTRECOVER END	ElapsedMs=164928.819 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
46393	46409	C1 CLEANUP FULFILLED	ElapsedMs=164928.875 | Actor=PC_Hero | Generation=51 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | ActualGroup=5 | PhysicalCollisionChanged=0
46410	46436	ENGINE SetCollisionGroup	ElapsedMs=164928.890 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.404976 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
46437	46456	NATIVE CLEANUP CALL SITE	ElapsedMs=164928.909 | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
46457	46486	OUTER_FRAME CLEANUP	ElapsedMs=164928.929 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E27B3010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.404976
46487	46526	AISETSTATE CALLSITE	ElapsedMs=165031.818 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.508980 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
46527	46551	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=165031.893 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.508980
46552	46574	C1 FINALIZATION	ElapsedMs=165031.920 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=51 | Status=PERSISTED | PhysicalCollisionChanged=0
46575	46599	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=165031.941 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
46600	46639	AISETSTATE CALLSITE	ElapsedMs=165031.988 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
46640	46664	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=165032.028 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
46665	46689	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=165032.048 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
46690	46729	AISETSTATE CALLSITE	ElapsedMs=165042.290 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
46730	46754	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=165042.356 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
46755	46779	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=165042.378 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
46780	46823	AIFULLSTOP CALLSITE	ElapsedMs=165103.259 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.051008 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
46824	46864	AISETSTATE CALLSITE	ElapsedMs=165103.388 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.051008 | CurrentMovementAni=Hero_Stand_None_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
46865	46889	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=165103.446 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.051008
46890	46914	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=165103.468 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
