StartLine	EndLine	Event	SelectedFields
180168	180187	NATIVE CLEANUP CALL SITE	ElapsedMs=502865.726 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
180188	180217	OUTER_FRAME CLEANUP	ElapsedMs=502865.746 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.811959
180218	180257	AISETSTATE CALLSITE	ElapsedMs=502865.771 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.811959 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
180258	180282	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=502865.809 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.811959
180283	180305	C1 FINALIZATION	ElapsedMs=502865.831 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=383 | Status=PERSISTED | PhysicalCollisionChanged=0
180306	180330	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=502865.851 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
180331	180374	AIFULLSTOP CALLSITE	ElapsedMs=502911.201 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.034989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
180375	180415	AISETSTATE CALLSITE	ElapsedMs=502911.277 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.034989 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
180416	180440	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=502911.351 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.034989
180441	180465	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=502911.403 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
180466	180490	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=503235.459 | Actor=ReddockOrcWarrior01 | CurrentAction=10 | CurrentStateTime=0.000000
180491	180515	MARKER OWNERSHIP DECISION	ElapsedMs=503235.627 | Actor=ReddockOrcWarrior01 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
180516	180540	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=503246.552 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
180541	180567	ENGINE SetCollisionGroup	ElapsedMs=503488.230 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.575989 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
180568	180594	ENGINE SetCollisionGroup	ElapsedMs=503839.452 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=3 | PlayerStateTime=0.927961 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
180595	180621	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=503839.987 | Actor=PC_Hero
180622	180646	PRIMARYFIRST PlayMotion	ElapsedMs=503839.986
180647	180686	AISETSTATE CALLSITE	ElapsedMs=503840.089 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.927961 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
180687	180711	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=503840.132 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.927961
180712	180736	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=503840.152 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
180737	180776	AISETSTATE CALLSITE	ElapsedMs=503851.697 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
180777	180801	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=503851.773 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
180802	180826	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=503851.821 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
180827	180853	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=503863.026 | Actor=PC_Hero
180854	180878	PRIMARYFIRST PlayMotion	ElapsedMs=503863.024
180879	180903	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=504057.234 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
180904	180928	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=504319.333 | Actor=ReddockOrcWarrior01 | CurrentAction=25 | CurrentStateTime=0.000000
180929	180955	ENGINE SetCollisionGroup	ElapsedMs=504319.564 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.454987 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
180956	180980	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=505215.464 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.000000
180981	181005	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=505226.744 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
181006	181045	AISETSTATE CALLSITE	ElapsedMs=505345.323 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.481928 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
181046	181070	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=505345.389 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.481928
181071	181095	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=505345.410 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
181096	181112	C1 LIFECYCLE START	ElapsedMs=505356.872 | Actor=PC_Hero | Generation=390 | Status=CANDIDATE | PhysicalCollisionChanged=0
181113	181126	C1-O2 OUTER BINDING	ElapsedMs=505356.907 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=390 | Status=CANDIDATE | PhysicalCollisionChanged=0
181127	181151	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=505356.918 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
181152	181176	PRIMARYFIRST StopMotion	ElapsedMs=505356.957
181177	181208	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=505356.980 | Actor=PC_Hero
181209	181233	PRIMARYFIRST PlayMotion	ElapsedMs=505356.980
181234	181244	C1 LIFECYCLE STATUS	ElapsedMs=505357.085 | Event=PERSISTED | Actor=PC_Hero | Generation=390 | Status=PERSISTED | PhysicalCollisionChanged=0
181245	181261	C1 OFFENSE REQUEST	ElapsedMs=505611.513 | Actor=PC_Hero | Generation=390 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
181262	181288	ENGINE SetCollisionGroup	ElapsedMs=505611.546 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.254990 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
181289	181318	OUTER_FRAME OFFENSE	ElapsedMs=505611.568 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.254990
181319	181343	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=505652.259 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
181344	181368	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=505786.400 | Actor=ReddockOrcWarrior01 | CurrentAction=14 | CurrentStateTime=0.571946
181369	181395	ENGINE SetCollisionGroup	ElapsedMs=505786.551 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.431953 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
181396	181418	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=506169.198 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
