StartLine	EndLine	Event	SelectedFields
87249	87277	MARKER OWNERSHIP DECISION	ElapsedMs=252741.144 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
87278	87294	C1 OFFENSE REQUEST	ElapsedMs=252846.095 | Actor=PC_Hero | Generation=106 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
87295	87321	ENGINE SetCollisionGroup	ElapsedMs=252846.128 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.105993 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
87322	87341	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=252846.155 | SourceAddress=E70E8610
87342	87371	OUTER_FRAME OFFENSE	ElapsedMs=252846.172 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.105993
87372	87415	AIFULLSTOP CALLSITE	ElapsedMs=253011.573 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.274982 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
87416	87452	COMBATMOVE FULLSTOP STACK	ElapsedMs=253011.675 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.274982 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
87453	87493	AISETSTATE CALLSITE	ElapsedMs=253011.800 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.274982 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
87494	87518	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=253011.844 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.274982
87519	87553	C1 FINALIZATION	ElapsedMs=253011.869 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=106 | Status=PERSISTED | PhysicalCollisionChanged=0
87554	87578	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=253011.899 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
87579	87605	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=253141.561 | Actor=PC_Hero
87606	87630	PRIMARYFIRST PlayMotion	ElapsedMs=253141.559
87631	87670	AISETSTATE CALLSITE	ElapsedMs=253984.535 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.970938 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
87671	87695	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=253984.608 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.970938
87696	87720	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=253984.630 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
87721	87760	AISETSTATE CALLSITE	ElapsedMs=253994.680 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
87761	87785	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=253994.752 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
87786	87810	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=253994.774 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
87811	87837	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=254004.935 | Actor=PC_Hero
87838	87862	PRIMARYFIRST PlayMotion	ElapsedMs=254004.933
87863	87902	AISETSTATE CALLSITE	ElapsedMs=255755.041 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.749890 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
87903	87927	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=255755.117 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.749890
87928	87952	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=255755.141 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
87953	87996	AIFULLSTOP CALLSITE	ElapsedMs=255760.911 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
87997	88037	AISETSTATE CALLSITE	ElapsedMs=255761.090 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_Torch_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
88038	88062	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=255761.189 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
88063	88087	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=255761.239 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
88088	88109	C1 LIFECYCLE START	ElapsedMs=255766.251 | Actor=PC_Hero | Generation=107 | Status=CANDIDATE | PhysicalCollisionChanged=0
88110	88123	C1-O2 OUTER BINDING	ElapsedMs=255766.287 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=107 | Status=CANDIDATE | PhysicalCollisionChanged=0
88124	88148	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=255766.303 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
88149	88173	PRIMARYFIRST StopMotion	ElapsedMs=255766.343
88174	88206	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=255766.368 | Actor=PC_Hero
88207	88231	PRIMARYFIRST PlayMotion	ElapsedMs=255766.367
88232	88242	C1 LIFECYCLE STATUS	ElapsedMs=255766.460 | Event=PERSISTED | Actor=PC_Hero | Generation=107 | Status=PERSISTED | PhysicalCollisionChanged=0
88243	88271	MARKER OWNERSHIP DECISION	ElapsedMs=255766.478 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
88272	88288	C1 OFFENSE REQUEST	ElapsedMs=255870.051 | Actor=PC_Hero | Generation=107 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
88289	88315	ENGINE SetCollisionGroup	ElapsedMs=255870.085 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103990 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
88316	88335	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=255870.110 | SourceAddress=E70E8610
88336	88365	OUTER_FRAME OFFENSE	ElapsedMs=255870.125 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103990
88366	88391	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=256215.496 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
88392	88416	PRIMARYFIRST StopMotion	ElapsedMs=256215.567
88417	88443	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=256215.594 | Actor=PC_Hero
88444	88468	PRIMARYFIRST PlayMotion	ElapsedMs=256215.593
88469	88494	COMBATMOVE STARTRECOVER END	ElapsedMs=256215.661 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
88495	88511	C1 CLEANUP FULFILLED	ElapsedMs=256215.719 | Actor=PC_Hero | Generation=107 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
88512	88538	ENGINE SetCollisionGroup	ElapsedMs=256215.733 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.449957 | PlayerCurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
88539	88559	NATIVE CLEANUP CALL SITE	ElapsedMs=256215.768 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
88560	88589	OUTER_FRAME CLEANUP	ElapsedMs=256215.804 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.449957
88590	88629	AISETSTATE CALLSITE	ElapsedMs=256318.307 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.552954 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
88630	88654	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=256318.376 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.552954
88655	88689	C1 FINALIZATION	ElapsedMs=256318.400 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=107 | Status=PERSISTED | PhysicalCollisionChanged=0
88690	88714	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=256318.434 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
88715	88754	AISETSTATE CALLSITE	ElapsedMs=256318.482 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
88755	88779	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=256318.522 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
88780	88804	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=256318.541 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
88805	88844	AISETSTATE CALLSITE	ElapsedMs=256329.568 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
88845	88869	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=256329.669 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
88870	88894	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=256329.691 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
88895	88938	AIFULLSTOP CALLSITE	ElapsedMs=256439.577 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.104009 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
88939	88979	AISETSTATE CALLSITE	ElapsedMs=256439.687 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.104009 | CurrentMovementAni=Hero_Stand_Torch_1H_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot
88980	89004	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=256439.793 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.104009
89005	89029	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=256439.815 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
89030	89056	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=256669.904 | Actor=PC_Hero
89057	89081	PRIMARYFIRST PlayMotion	ElapsedMs=256669.902
