StartLine	EndLine	Event	SelectedFields
153582	153606	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=415989.669 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.018986
153607	153631	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=415989.718 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153632	153658	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=415999.497 | Actor=PC_Hero
153659	153683	PRIMARYFIRST PlayMotion	ElapsedMs=415999.495
153684	153725	AISETSTATE CALLSITE	ElapsedMs=417393.792 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.402935 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
153726	153750	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=417393.897 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.402935
153751	153775	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=417393.920 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153776	153800	PRIMARYFIRST StopMotion	ElapsedMs=417399.775
153801	153827	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=417399.814 | Actor=PC_Hero
153828	153852	PRIMARYFIRST PlayMotion	ElapsedMs=417399.813
153853	153877	PRIMARYFIRST StopMotion	ElapsedMs=417801.614
153878	153904	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=417801.662 | Actor=PC_Hero
153905	153929	PRIMARYFIRST PlayMotion	ElapsedMs=417801.660
153930	153969	AISETSTATE CALLSITE	ElapsedMs=418164.537 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
153970	153994	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=418164.605 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
153995	154019	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=418164.626 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154020	154044	PRIMARYFIRST StopMotion	ElapsedMs=418186.568
154045	154071	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=418186.619 | Actor=PC_Hero
154072	154096	PRIMARYFIRST PlayMotion	ElapsedMs=418186.618
154097	154123	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=418198.349 | Actor=PC_Hero
154124	154148	PRIMARYFIRST PlayMotion	ElapsedMs=418198.347
154149	154188	AISETSTATE CALLSITE	ElapsedMs=421729.164 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=3.554816 | CurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Loop_N_Fwd_02_%_00_P0_0.xmot
154189	154213	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=421729.406 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.554816
154214	154238	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=421729.435 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154239	154278	AISETSTATE CALLSITE	ElapsedMs=421732.061 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Ambient_Loop_N_Fwd_02_%_00_P0_0.xmot
154279	154303	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=421732.149 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154304	154328	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=421732.169 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
154329	154353	PRIMARYFIRST StopMotion	ElapsedMs=422346.199
154354	154378	PRIMARYFIRST StopMotion	ElapsedMs=422346.248
154379	154405	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=422346.271 | Actor=PC_Hero
154406	154430	PRIMARYFIRST PlayMotion	ElapsedMs=422346.271
154431	154457	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=423581.632 | Actor=PC_Hero
154458	154482	PRIMARYFIRST PlayMotion	ElapsedMs=423581.629
154483	154509	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=427386.009 | Actor=PC_Hero
154510	154534	PRIMARYFIRST PlayMotion	ElapsedMs=427386.007
154535	154559	PRIMARYFIRST StopMotion	ElapsedMs=428546.146
154560	154584	PRIMARYFIRST StopMotion	ElapsedMs=428546.192
154585	154611	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=428546.217 | Actor=PC_Hero
154612	154636	PRIMARYFIRST PlayMotion	ElapsedMs=428546.216
154637	154661	PRIMARYFIRST StopMotion	ElapsedMs=429249.083
154662	154688	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=429249.139 | Actor=PC_Hero
154689	154713	PRIMARYFIRST PlayMotion	ElapsedMs=429249.138
154714	154738	PRIMARYFIRST StopMotion	ElapsedMs=429362.388
154739	154763	PRIMARYFIRST StopMotion	ElapsedMs=429362.441
154764	154790	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=429362.467 | Actor=PC_Hero
154791	154815	PRIMARYFIRST PlayMotion	ElapsedMs=429362.466
154816	154840	PRIMARYFIRST StopMotion	ElapsedMs=429509.296
154841	154867	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=429509.349 | Actor=PC_Hero
154868	154892	PRIMARYFIRST PlayMotion	ElapsedMs=429509.347
154893	154917	PRIMARYFIRST StopMotion	ElapsedMs=430495.056
154918	154944	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=430495.111 | Actor=PC_Hero
154945	154969	PRIMARYFIRST PlayMotion	ElapsedMs=430495.110
154970	154994	PRIMARYFIRST StopMotion	ElapsedMs=430714.920
154995	155021	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=430714.971 | Actor=PC_Hero
155022	155046	PRIMARYFIRST PlayMotion	ElapsedMs=430714.970
155047	155071	PRIMARYFIRST StopMotion	ElapsedMs=431351.122
155072	155098	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=431351.175 | Actor=PC_Hero
155099	155123	PRIMARYFIRST PlayMotion	ElapsedMs=431351.174
155124	155148	PRIMARYFIRST StopMotion	ElapsedMs=431837.193
155149	155173	PRIMARYFIRST StopMotion	ElapsedMs=431837.402
155174	155200	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=431837.432 | Actor=PC_Hero
155201	155225	PRIMARYFIRST PlayMotion	ElapsedMs=431837.430
155226	155250	PRIMARYFIRST StopMotion	ElapsedMs=431978.428
155251	155277	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=431978.484 | Actor=PC_Hero
155278	155302	PRIMARYFIRST PlayMotion	ElapsedMs=431978.483
155303	155327	PRIMARYFIRST StopMotion	ElapsedMs=431987.940
155328	155354	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=431987.989 | Actor=PC_Hero
155355	155379	PRIMARYFIRST PlayMotion	ElapsedMs=431987.988
155380	155404	PRIMARYFIRST StopMotion	ElapsedMs=432014.538
155405	155431	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=432014.590 | Actor=PC_Hero
155432	155456	PRIMARYFIRST PlayMotion	ElapsedMs=432014.589
155457	155481	PRIMARYFIRST StopMotion	ElapsedMs=432023.884
155482	155508	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=432023.942 | Actor=PC_Hero
155509	155533	PRIMARYFIRST PlayMotion	ElapsedMs=432023.941
155534	155558	PRIMARYFIRST StopMotion	ElapsedMs=432069.628
155559	155585	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=432069.699 | Actor=PC_Hero
155586	155610	PRIMARYFIRST PlayMotion	ElapsedMs=432069.698
155611	155635	PRIMARYFIRST StopMotion	ElapsedMs=432078.468
155636	155662	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=432078.523 | Actor=PC_Hero
155663	155687	PRIMARYFIRST PlayMotion	ElapsedMs=432078.522
155688	155712	PRIMARYFIRST StopMotion	ElapsedMs=432096.620
155713	155739	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=432096.672 | Actor=PC_Hero
155740	155764	PRIMARYFIRST PlayMotion	ElapsedMs=432096.671
155765	155789	PRIMARYFIRST StopMotion	ElapsedMs=432123.560
155790	155816	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=432123.610 | Actor=PC_Hero
155817	155841	PRIMARYFIRST PlayMotion	ElapsedMs=432123.609
155842	155881	AISETSTATE CALLSITE	ElapsedMs=432216.588 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=8 | CurrentStateTime=0.754539 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
155882	155906	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=432216.661 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.754539
155907	155931	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=432216.686 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
155932	155958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=432560.795 | Actor=PC_Hero
155959	155983	PRIMARYFIRST PlayMotion	ElapsedMs=432560.793
155984	156008	PRIMARYFIRST StopMotion	ElapsedMs=440288.256
156009	156033	PRIMARYFIRST StopMotion	ElapsedMs=440288.313
156034	156060	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440288.340 | Actor=PC_Hero
156061	156085	PRIMARYFIRST PlayMotion	ElapsedMs=440288.339
156086	156112	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=440441.881 | Actor=PC_Hero
