StartLine	EndLine	Event	SelectedFields
175072	175111	AISETSTATE CALLSITE	ElapsedMs=480703.553 | Actor=PC_Hero | CurrentAction=31 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Hit_N_Fwd_00_%_00_P0_0.xmot
175112	175136	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=480703.595 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
175137	175159	C1 FINALIZATION	ElapsedMs=480703.617 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=259 | Status=PERSISTED | PhysicalCollisionChanged=0
175160	175184	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=480703.638 | Actor=PC_Hero | CurrentAction=31 | CurrentStateTime=0.000000
175185	175224	AISETSTATE CALLSITE	ElapsedMs=480715.319 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
175225	175249	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=480715.389 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
175250	175274	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=480715.411 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
175275	175314	AISETSTATE CALLSITE	ElapsedMs=480726.963 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_Staff_P0_GetUpParade_Recover_N_Fwd_00_%_00_P0_0.xmot
175315	175339	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=480727.033 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
175340	175364	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=480727.055 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
175365	175391	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=480877.847 | Actor=PC_Hero
175392	175416	PRIMARYFIRST PlayMotion	ElapsedMs=480877.845
175417	175441	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=481120.669 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
175442	175486	AIFULLSTOP CALLSITE	ElapsedMs=481366.159 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.628977 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
175487	175503	C1 LIFECYCLE START	ElapsedMs=481367.878 | Actor=PC_Hero | Generation=262 | Status=CANDIDATE | PhysicalCollisionChanged=0
175504	175517	C1-O2 OUTER BINDING	ElapsedMs=481367.898 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=262 | Status=CANDIDATE | PhysicalCollisionChanged=0
175518	175542	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=481367.909 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
175543	175567	PRIMARYFIRST StopMotion	ElapsedMs=481367.948
175568	175600	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=481367.974 | Actor=PC_Hero
175601	175625	PRIMARYFIRST PlayMotion	ElapsedMs=481367.973
175626	175636	C1 LIFECYCLE STATUS	ElapsedMs=481368.058 | Event=PERSISTED | Actor=PC_Hero | Generation=262 | Status=PERSISTED | PhysicalCollisionChanged=0
175637	175663	ENGINE SetCollisionGroup	ElapsedMs=481378.772 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
175664	175686	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=481677.786 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
175687	175711	PRIMARYFIRST StopMotion	ElapsedMs=481677.852
175712	175738	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=481677.876 | Actor=PC_Hero
175739	175763	PRIMARYFIRST PlayMotion	ElapsedMs=481677.876
175764	175786	COMBATMOVE STARTRECOVER END	ElapsedMs=481677.944 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
175787	175826	AISETSTATE CALLSITE	ElapsedMs=481678.000 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
175827	175851	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=481678.039 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
175852	175874	C1 FINALIZATION	ElapsedMs=481678.060 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=262 | Status=PERSISTED | PhysicalCollisionChanged=0
175875	175899	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=481678.079 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
175900	175939	AISETSTATE CALLSITE	ElapsedMs=481723.214 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.033999 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
175940	175964	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=481723.323 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.033999
175965	175989	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=481723.350 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
175990	176006	C1 LIFECYCLE START	ElapsedMs=481734.577 | Actor=PC_Hero | Generation=263 | Status=CANDIDATE | PhysicalCollisionChanged=0
176007	176020	C1-O2 OUTER BINDING	ElapsedMs=481734.612 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=263 | Status=CANDIDATE | PhysicalCollisionChanged=0
176021	176045	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=481734.624 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
176046	176070	PRIMARYFIRST StopMotion	ElapsedMs=481734.660
176071	176103	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=481734.692 | Actor=PC_Hero
176104	176128	PRIMARYFIRST PlayMotion	ElapsedMs=481734.691
176129	176139	C1 LIFECYCLE STATUS	ElapsedMs=481734.842 | Event=PERSISTED | Actor=PC_Hero | Generation=263 | Status=PERSISTED | PhysicalCollisionChanged=0
176140	176164	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=481861.371 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
176165	176181	C1 OFFENSE REQUEST	ElapsedMs=481987.538 | Actor=PC_Hero | Generation=263 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
176182	176208	ENGINE SetCollisionGroup	ElapsedMs=481987.571 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253990 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
176209	176228	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=481987.600 | SourceAddress=E6AAC610
176229	176258	OUTER_FRAME OFFENSE	ElapsedMs=481987.617 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253990
176259	176283	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=482376.462 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
176284	176306	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=482486.972 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
176307	176330	HIT STARTRECOVER BEGIN STACK	ElapsedMs=482487.020 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.753963 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
