StartLine	EndLine	Event	SelectedFields
242729	242753	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=634531.916 | Actor=ReddockOrcScoutLeader | CurrentAction=14 | CurrentStateTime=1.169930
242754	242779	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=634668.677 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
242780	242804	PRIMARYFIRST StopMotion	ElapsedMs=634668.749
242805	242831	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=634668.780 | Actor=PC_Hero
242832	242856	PRIMARYFIRST PlayMotion	ElapsedMs=634668.779
242857	242882	COMBATMOVE STARTRECOVER END	ElapsedMs=634668.860 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
242883	242922	AISETSTATE CALLSITE	ElapsedMs=634668.951 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_StumbleR_Hit_N_Fwd_00_%_00_P1_100.xmot
242923	242947	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=634668.993 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
242948	242982	C1 FINALIZATION	ElapsedMs=634669.016 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=431 | Status=PERSISTED | PhysicalCollisionChanged=0
242983	243007	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=634669.046 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
243008	243034	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=634966.393 | Actor=PC_Hero
243035	243059	PRIMARYFIRST PlayMotion	ElapsedMs=634966.391
243060	243084	PRIMARYFIRST StopMotion	ElapsedMs=635280.254
243085	243109	PRIMARYFIRST StopMotion	ElapsedMs=635280.309
243110	243136	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=635280.336 | Actor=PC_Hero
243137	243161	PRIMARYFIRST PlayMotion	ElapsedMs=635280.334
243162	243186	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635306.718 | Actor=ReddockOrcScoutLeader | CurrentAction=2 | CurrentStateTime=0.000000
243187	243211	PRIMARYFIRST StopMotion	ElapsedMs=635467.319
243212	243238	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=635467.374 | Actor=PC_Hero
243239	243263	PRIMARYFIRST PlayMotion	ElapsedMs=635467.373
243264	243288	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635467.708 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.000000
243289	243328	AISETSTATE CALLSITE	ElapsedMs=635507.705 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.825942 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
243329	243353	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=635507.779 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.825942
243354	243378	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=635507.804 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
243379	243400	C1 LIFECYCLE START	ElapsedMs=635522.111 | Actor=PC_Hero | Generation=434 | Status=CANDIDATE | PhysicalCollisionChanged=0
243401	243414	C1-O2 OUTER BINDING	ElapsedMs=635522.150 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=434 | Status=CANDIDATE | PhysicalCollisionChanged=0
243415	243439	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635522.162 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
243440	243464	PRIMARYFIRST StopMotion	ElapsedMs=635522.197
243465	243497	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=635522.281 | Actor=PC_Hero
243498	243522	PRIMARYFIRST PlayMotion	ElapsedMs=635522.279
243523	243533	C1 LIFECYCLE STATUS	ElapsedMs=635522.392 | Event=PERSISTED | Actor=PC_Hero | Generation=434 | Status=PERSISTED | PhysicalCollisionChanged=0
243534	243562	MARKER OWNERSHIP DECISION	ElapsedMs=635522.410 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
243563	243587	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635600.864 | Actor=ReddockOrcScout02 | CurrentAction=10 | CurrentStateTime=0.000000
243588	243612	MARKER OWNERSHIP DECISION	ElapsedMs=635602.605 | Actor=ReddockOrcScout02 | CurrentMovementAni=Orc_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
243613	243629	C1 OFFENSE REQUEST	ElapsedMs=635777.121 | Actor=PC_Hero | Generation=434 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
243630	243656	ENGINE SetCollisionGroup	ElapsedMs=635777.157 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.254990 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
243657	243676	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=635777.181 | SourceAddress=E6F50010
243677	243706	OUTER_FRAME OFFENSE	ElapsedMs=635777.196 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.254990
243707	243733	ENGINE SetCollisionGroup	ElapsedMs=635854.223 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.336008 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
243734	243778	AIFULLSTOP CALLSITE	ElapsedMs=635881.201 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.369996 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
243779	243816	COMBATMOVE FULLSTOP STACK	ElapsedMs=635881.388 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.369996 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
243817	243833	C1 CLEANUP FULFILLED	ElapsedMs=635892.829 | Actor=PC_Hero | Generation=434 | Status=PERSISTED | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
243834	243860	ENGINE SetCollisionGroup	ElapsedMs=635892.862 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
243861	243881	NATIVE CLEANUP CALL SITE	ElapsedMs=635892.885 | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
243882	243911	OUTER_FRAME CLEANUP	ElapsedMs=635892.945 | Actor=PC_Hero | Source=It_1H_Longsword_01 | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
243912	243933	C1 LIFECYCLE START	ElapsedMs=635894.322 | Actor=PC_Hero | Generation=436 | Status=CANDIDATE | PhysicalCollisionChanged=0
243934	243947	C1-O2 OUTER BINDING	ElapsedMs=635894.345 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=436 | Status=CANDIDATE | PhysicalCollisionChanged=0
243948	243972	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635894.357 | Actor=PC_Hero | CurrentAction=25 | CurrentStateTime=0.000000
243973	243997	PRIMARYFIRST StopMotion	ElapsedMs=635894.797
243998	244030	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=635894.827 | Actor=PC_Hero
244031	244055	PRIMARYFIRST PlayMotion	ElapsedMs=635894.826
244056	244066	C1 LIFECYCLE STATUS	ElapsedMs=635894.925 | Event=PERSISTED | Actor=PC_Hero | Generation=436 | Status=PERSISTED | PhysicalCollisionChanged=0
244067	244091	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=635914.177 | Actor=ReddockOrcWarrior01 | CurrentAction=2 | CurrentStateTime=0.449993
244092	244118	ENGINE SetCollisionGroup	ElapsedMs=635914.272 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=25 | PlayerAniPhase=1 | PlayerStateTime=0.024990 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_QuickStumble_Hit_N_Back_00_%_00_P20_90.xmot
244119	244143	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=636067.102 | Actor=ReddockOrcScoutLeader | CurrentAction=2 | CurrentStateTime=0.766010
