StartLine	EndLine	Event	SelectedFields
195389	195428	AISETSTATE CALLSITE	ElapsedMs=508167.487 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.629962 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
195429	195453	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=508167.559 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.629962
195454	195476	C1 FINALIZATION	ElapsedMs=508167.586 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=325 | Status=PERSISTED | PhysicalCollisionChanged=0
195477	195501	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=508167.605 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
195502	195541	AISETSTATE CALLSITE	ElapsedMs=508455.525 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.276975 | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackR_Recover_N_Fwd_00_%_00_P1_0_R.xmot
195542	195566	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=508455.592 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.276975
195567	195591	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=508455.656 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
195592	195608	C1 LIFECYCLE START	ElapsedMs=508466.644 | Actor=PC_Hero | Generation=328 | Status=CANDIDATE | PhysicalCollisionChanged=0
195609	195622	C1-O2 OUTER BINDING	ElapsedMs=508466.678 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=328 | Status=CANDIDATE | PhysicalCollisionChanged=0
195623	195647	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=508466.690 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
195648	195672	PRIMARYFIRST StopMotion	ElapsedMs=508466.726
195673	195705	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=508466.751 | Actor=PC_Hero
195706	195730	PRIMARYFIRST PlayMotion	ElapsedMs=508466.749
195731	195741	C1 LIFECYCLE STATUS	ElapsedMs=508466.847 | Event=PERSISTED | Actor=PC_Hero | Generation=328 | Status=PERSISTED | PhysicalCollisionChanged=0
195742	195766	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=508754.749 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
195767	195811	AIFULLSTOP CALLSITE	ElapsedMs=509004.868 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.538961 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
195812	195849	COMBATMOVE FULLSTOP STACK	ElapsedMs=509004.944 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.538961 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
195850	195876	ENGINE SetCollisionGroup	ElapsedMs=509005.081 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=2 | PlayerAniPhase=0 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
195877	195893	C1 LIFECYCLE START	ElapsedMs=509006.644 | Actor=PC_Hero | Generation=330 | Status=CANDIDATE | PhysicalCollisionChanged=0
195894	195907	C1-O2 OUTER BINDING	ElapsedMs=509006.666 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=330 | Status=CANDIDATE | PhysicalCollisionChanged=0
195908	195932	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=509006.690 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
195933	195957	PRIMARYFIRST StopMotion	ElapsedMs=509006.738
195958	195990	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=509006.761 | Actor=PC_Hero
195991	196015	PRIMARYFIRST PlayMotion	ElapsedMs=509006.760
196016	196026	C1 LIFECYCLE STATUS	ElapsedMs=509006.847 | Event=PERSISTED | Actor=PC_Hero | Generation=330 | Status=PERSISTED | PhysicalCollisionChanged=0
196027	196049	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=509319.315 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
196050	196074	PRIMARYFIRST StopMotion	ElapsedMs=509319.380
196075	196101	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=509319.405 | Actor=PC_Hero
196102	196126	PRIMARYFIRST PlayMotion	ElapsedMs=509319.404
196127	196149	COMBATMOVE STARTRECOVER END	ElapsedMs=509319.481 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
196150	196189	AISETSTATE CALLSITE	ElapsedMs=509319.581 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P1_StumbleR_Hit_N_Back_00_%_00_P10_90.xmot
196190	196214	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=509319.634 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
196215	196237	C1 FINALIZATION	ElapsedMs=509319.656 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=330 | Status=PERSISTED | PhysicalCollisionChanged=0
196238	196262	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=509319.692 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
196263	196302	AISETSTATE CALLSITE	ElapsedMs=509768.078 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.436992 | CurrentMovementAni=Hero_Stand_None_Staff_P10_StumbleR_Recover_N_Back_00_%_00_P10_0.xmot
196303	196327	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=509768.144 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.436992
196328	196352	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=509768.165 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
196353	196369	C1 LIFECYCLE START	ElapsedMs=509778.441 | Actor=PC_Hero | Generation=331 | Status=CANDIDATE | PhysicalCollisionChanged=0
196370	196383	C1-O2 OUTER BINDING	ElapsedMs=509778.479 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=331 | Status=CANDIDATE | PhysicalCollisionChanged=0
196384	196408	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=509778.493 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
196409	196433	PRIMARYFIRST StopMotion	ElapsedMs=509778.531
196434	196466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=509778.554 | Actor=PC_Hero
196467	196491	PRIMARYFIRST PlayMotion	ElapsedMs=509778.554
196492	196502	C1 LIFECYCLE STATUS	ElapsedMs=509778.643 | Event=PERSISTED | Actor=PC_Hero | Generation=331 | Status=PERSISTED | PhysicalCollisionChanged=0
196503	196527	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=509800.189 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
196528	196552	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=510301.497 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
196553	196566	C1-O2 OUTER BINDING	ElapsedMs=510368.901 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=331 | Status=PERSISTED | PhysicalCollisionChanged=0
196567	196591	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=510368.930 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.590950
196592	196616	PRIMARYFIRST StopMotion	ElapsedMs=510368.967
196617	196648	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=510368.990 | Actor=PC_Hero
196649	196673	PRIMARYFIRST PlayMotion	ElapsedMs=510368.990
196674	196690	C1 OFFENSE REQUEST	ElapsedMs=510369.135 | Actor=PC_Hero | Generation=331 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
