StartLine	EndLine	Event	SelectedFields
109300	109319	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=305857.796 | SourceAddress=E6E97010
109320	109349	OUTER_FRAME OFFENSE	ElapsedMs=305857.813 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=11 | CurrentStateTime=0.807877
109350	109375	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=306015.039 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
109376	109399	HIT STARTRECOVER BEGIN STACK	ElapsedMs=306015.092 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=1 | CurrentStateTime=0.965868 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
109400	109424	PRIMARYFIRST StopMotion	ElapsedMs=306015.655
109425	109451	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=306015.687 | Actor=PC_Hero
109452	109476	PRIMARYFIRST PlayMotion	ElapsedMs=306015.686
109477	109502	COMBATMOVE STARTRECOVER END	ElapsedMs=306015.796 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
109503	109519	C1 CLEANUP FULFILLED	ElapsedMs=306015.857 | Actor=PC_Hero | Generation=129 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=5 | PhysicalCollisionChanged=0
109520	109546	ENGINE SetCollisionGroup	ElapsedMs=306015.872 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=11 | PlayerAniPhase=3 | PlayerStateTime=0.965868 | PlayerCurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
109547	109567	NATIVE CLEANUP CALL SITE	ElapsedMs=306015.890 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
109568	109597	OUTER_FRAME CLEANUP	ElapsedMs=306015.913 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=11 | CurrentStateTime=0.965868
109598	109637	AISETSTATE CALLSITE	ElapsedMs=306015.944 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=3 | CurrentStateTime=0.965868 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Hit_N_Fwd_00_%_00_P0_50_F.xmot
109638	109662	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=306015.981 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.965868
109663	109697	C1 FINALIZATION	ElapsedMs=306016.002 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=129 | Status=PERSISTED | PhysicalCollisionChanged=0
109698	109722	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=306016.029 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
109723	109749	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=306594.840 | Actor=PC_Hero
109750	109774	PRIMARYFIRST PlayMotion	ElapsedMs=306594.838
109775	109814	AISETSTATE CALLSITE	ElapsedMs=307087.491 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.063229 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
109815	109839	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=307087.560 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.063229
109840	109864	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=307087.587 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
109865	109904	AISETSTATE CALLSITE	ElapsedMs=307097.207 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
109905	109929	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=307097.273 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
109930	109954	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=307097.294 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
109955	109981	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=307106.681 | Actor=PC_Hero
109982	110006	PRIMARYFIRST PlayMotion	ElapsedMs=307106.679
110007	110046	AISETSTATE CALLSITE	ElapsedMs=309053.003 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.946779 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
110047	110071	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=309053.074 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.946779
110072	110096	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=309053.096 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
110097	110118	C1 LIFECYCLE START	ElapsedMs=309062.354 | Actor=PC_Hero | Generation=130 | Status=CANDIDATE | PhysicalCollisionChanged=0
110119	110132	C1-O2 OUTER BINDING	ElapsedMs=309062.394 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=130 | Status=CANDIDATE | PhysicalCollisionChanged=0
110133	110157	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=309062.406 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
110158	110182	PRIMARYFIRST StopMotion	ElapsedMs=309062.441
110183	110215	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=309062.464 | Actor=PC_Hero
110216	110240	PRIMARYFIRST PlayMotion	ElapsedMs=309062.463
110241	110251	C1 LIFECYCLE STATUS	ElapsedMs=309062.556 | Event=PERSISTED | Actor=PC_Hero | Generation=130 | Status=PERSISTED | PhysicalCollisionChanged=0
110252	110295	AIFULLSTOP CALLSITE	ElapsedMs=309081.163 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.018986 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
110296	110332	COMBATMOVE FULLSTOP STACK	ElapsedMs=309081.310 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.018986 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
110333	110373	AISETSTATE CALLSITE	ElapsedMs=309081.375 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.018986 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
110374	110398	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=309081.418 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.018986
110399	110433	C1 FINALIZATION	ElapsedMs=309081.444 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=130 | Status=PERSISTED | PhysicalCollisionChanged=0
110434	110458	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=309081.472 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
110459	110480	C1 LIFECYCLE START	ElapsedMs=309082.443 | Actor=PC_Hero | Generation=131 | Status=CANDIDATE | PhysicalCollisionChanged=0
110481	110494	C1-O2 OUTER BINDING	ElapsedMs=309082.469 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=131 | Status=CANDIDATE | PhysicalCollisionChanged=0
110495	110519	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=309082.482 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
110520	110544	PRIMARYFIRST StopMotion	ElapsedMs=309082.517
110545	110577	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=309082.540 | Actor=PC_Hero
110578	110602	PRIMARYFIRST PlayMotion	ElapsedMs=309082.539
110603	110613	C1 LIFECYCLE STATUS	ElapsedMs=309082.627 | Event=PERSISTED | Actor=PC_Hero | Generation=131 | Status=PERSISTED | PhysicalCollisionChanged=0
110614	110642	MARKER OWNERSHIP DECISION	ElapsedMs=309082.642 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
110643	110659	C1 OFFENSE REQUEST	ElapsedMs=309191.035 | Actor=PC_Hero | Generation=131 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=7 | PhysicalCollisionChanged=0
110660	110686	ENGINE SetCollisionGroup	ElapsedMs=309191.069 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.107010 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
110687	110706	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=309191.094 | SourceAddress=E6E97010
110707	110736	OUTER_FRAME OFFENSE	ElapsedMs=309191.108 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.107010
110737	110762	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=309486.552 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
110763	110787	PRIMARYFIRST StopMotion	ElapsedMs=309486.629
110788	110814	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=309486.659 | Actor=PC_Hero
110815	110839	PRIMARYFIRST PlayMotion	ElapsedMs=309486.657
110840	110865	COMBATMOVE STARTRECOVER END	ElapsedMs=309486.732 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
110866	110882	C1 CLEANUP FULFILLED	ElapsedMs=309486.787 | Actor=PC_Hero | Generation=131 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E97010 | ActualGroup=5 | PhysicalCollisionChanged=0
110883	110909	ENGINE SetCollisionGroup	ElapsedMs=309486.802 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.404962 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
